timestamp,marigold_seed,rosemary_seed,nasturtium_seed,woad_seed,limpwurt_seed,redberry_seed,cadavaberry_seed,dwellberry_seed,jangerberry_seed,whiteberry_seed,poison_ivy_seed,cactus_seed,belladonna_seed,mushroom_spore,apple_tree_seed,banana_tree_seed,orange_tree_seed,curry_tree_seed,pineapple_seed,papaya_tree_seed,palm_tree_seed,calquat_tree_seed,guam_seed,marrentill_seed,tarromin_seed,harralander_seed,ranarr_seed,toadflax_seed,irit_seed,avantoe_seed,kwuarm_seed,snapdragon_seed,cadantine_seed,lantadyme_seed,dwarf_weed_seed,torstol_seed,barley_seed,jute_seed,hammerstone_seed,asgarnian_seed,yanillian_seed,krandorian_seed,wildblood_seed,acorn,willow_seed,maple_seed,yew_seed,magic_seed,potato_seed,onion_seed,sweetcorn_seed,watermelon_seed,tomato_seed,strawberry_seed,cabbage_seed
1620676800,1.00398406374502,1.983731570920183,2.2212765957446807,3,16.84406779661017,3,6.068017366136035,3.1732283464566926,2.707846410684474,4.113253012048193,27.037362637362637,39.09583333333333,54.20618556701031,318.5315315315315,3.858064516129032,8.509287925696595,5.562962962962963,4.809523809523809,23.285714285714285,441.4243119266055,22687.024518388793,51.0875,3.982235381199112,1.074141048824593,3.798045602605863,18.894004282655246,36916.82779171895,808.4732095490717,37.33410138248848,177.2357723577236,48.32283464566929,52129.60396673065,253.3174603174603,199.33766233766232,22.83941605839416,47467.115362649914,2,2,2.864315212591881,2.99994104816365,8.675935828877005,3.9567251461988304,70.34528238079135,26.037872683319904,772.4285714285714,18455.50447761194,48705.68026565465,107634.6,1,1,3.815745393634841,4.805231530576175,1.0138107416879796,1.0,2
1620763200,2.035898190378108,1,1.4848116646415552,3,19.317241379310346,1.8790224032586558,2.0,2.665137614678899,5.43859649122807,11.184174624829467,4.16,110.40990990990991,98.23076923076923,239.89473684210526,3.094039735099338,3.710011507479862,6.979166666666667,3.963157894736842,37.874015748031496,541.8112903225806,23393.36585365854,118.95901639344262,4.747489239598279,2.3716814159292037,3.642458100558659,19.13422818791946,38533.13702623907,746.8230958230959,41.0,235.44915254237287,67.2147766323024,52934.92817679558,262.27237354085605,264.8082191780822,34.13147410358566,48474.52014010507,2.943758320822593,2,1.0003131632972615,2.9597305818286044,5.883891775667443,3.006842105263158,85.33232742361373,12.747899159663866,699.1546546546547,18528.9,49716.97441364606,111602.57911733046,1.0,1.0,2.9484313989497775,9.026074182886521,2,3.0,1
1620849600,5.3477508650519034,1.125,1.8649068322981368,2.0,41.56585641605427,2.0,2.5924479166666665,5.471830985915493,2.515625,1.0,11.33457249070632,78.61041009463722,114.23384615384616,137.12154696132598,2.4675615212527964,1,1,3.2327586206896552,53.316326530612244,497.54152823920265,24927.227272727272,106.88118811881189,3,2.7494584837545126,7.623663578047042,27.82016806722689,39451.89793224813,782.7356210729822,40.75595913734393,235.6115515288788,40.50387596899225,53454.25352112676,293.10859728506784,244.76682316118934,12.163265306122447,51439.19690768531,2,2,1.0066761683294576,2.948253887331124,5.944821962489807,6.0,68.07836257309941,15.280169371912493,738.9238249594814,19005.225378787876,48187.858299595144,112745.68154761905,1,1.0,3.2949786084215265,27.215472623263416,3.104790419161677,1.1155160628844838,1
1620936000,1.0471253534401508,2.8561320754716983,1.0,2.0,18.27390029325513,1,3.944841675178754,1,2.0,7.066970091027308,20.9805375347544,45.01714285714286,126.18543046357615,97.4015444015444,4.485887096774194,1,0,4.564245810055866,70.41666666666667,576.1422594142259,25653.082706766916,91.85467980295566,4.242214532871973,2.2918032786885245,12.056497175141244,28.49833147942158,39897.87641480575,870.8043663169833,51.85356811862836,223.75113122171945,14.962264150943396,55196.912645853045,291.2155172413793,248.39938080495358,28.973333333333336,51560.95387062566,2,2,1,2.0,5.1903677188415225,1,75.81963993453355,21.681481481481484,659.780487804878,18182.017654476673,48103.56742179072,116178.95918367348,1,1.0,1,28.148654077942947,1,1.8875626809802952,1.0070237050043898
1621022400,1,1.0,1,2.0923076923076924,6.132352941176471,1,4,8.331125827814569,2,3.69281045751634,22.62874251497006,72.36054421768708,84.33734939759037,73.29752066115702,19.40340909090909,1.0,1,5.0,71.52879581151834,592.0160481444333,26185.63736263736,80.26923076923076,1.9278846153846154,1,12,31.5873786407767,40320.1423850179,922.7167832167833,37.21035598705502,291.8781575037147,37.42211055276382,54547.25499846201,374.3125734430082,312.4297872340426,49.22330097087378,52069.10925925926,2,2,4.35669563237582,2.505993690851735,3.9794710891976695,2.9431952662721894,53.55857544517339,26.76221928665786,643.5676567656766,18299.877333333334,47472.3417721519,115631.45385202135,1,1.0,2.0,7.874745417515275,1,2,1
1621108800,1.1014760147601477,1.0,1,1,8.74482044198895,1,2,3.0,2.0,2.2335834896810507,22.275555555555556,13.33434650455927,54.03448275862068,58.09836065573771,5.770212765957447,2.610271903323263,4.91459074733096,2.8497109826589595,29.702439024390245,613,25906.806034482757,86.76064441887226,3.034782608695652,1,2.1958174904942966,14.597633136094675,39468.12263374486,735.0151830902055,34.21556886227545,171.0359712230216,43.73956834532375,52902.9,115.42319749216301,233.24902723735408,42.53661784287617,51317.287103046016,2.021431092733599,2,2.8402120408936007,2.0,7.354502369668246,5.257647858599593,51.259625390218524,27.513855898654,741.3306451612902,18004.70729366603,46086.12396166134,113879.5107913669,1,1.0,2.3321870701513068,13.07088255733148,1,2.330847096430474,1
1621195200,2.0,1.0,1.0,7,15.764141581210717,2.3737373737373737,2.0,7.990291262135923,2.0,17.297560975609755,22.543237250554323,37.101028999064546,163.4203821656051,192.0,5.342492639842984,1.8103448275862069,3.3129411764705883,1.0,71.3975155279503,607.7389558232932,23125.648168701446,114.12627291242362,5.057173678532902,4.236406619385343,12.722495894909688,31.177744585511576,39071.40149006622,802.2718286655684,41.38479809976247,239.13163064833003,36.016949152542374,52748.009545020686,272.05263157894734,275.18134715025906,67.79349904397705,49785.83423423423,1.2451462062210708,2.793847352024922,2.9291358178311455,2.81655213624141,6.0,5.0,65.35519125683061,28.667088607594938,812.7422222222223,17576.559322033896,44881.27939698492,112406.165336374,1,1.0,2.160506863780359,14.927873429502093,2.123076923076923,4.2298546895640685,1
1621281600,2.0,1.0,1.0,7,15.764141581210717,2.3737373737373737,2.0,7.990291262135923,2.0,17.297560975609755,22.543237250554323,37.101028999064546,163.4203821656051,192.0,5.342492639842984,1.8103448275862069,3.3129411764705883,1.0,71.3975155279503,607.7389558232932,23125.648168701446,114.12627291242362,5.057173678532902,4.236406619385343,12.722495894909688,31.177744585511576,39071.40149006622,802.2718286655684,41.38479809976247,239.13163064833003,36.016949152542374,52748.009545020686,272.05263157894734,275.18134715025906,67.79349904397705,49785.83423423423,1.2451462062210708,2.793847352024922,2.9291358178311455,2.81655213624141,6.0,5.0,65.35519125683061,28.667088607594938,812.7422222222223,17576.559322033896,44881.27939698492,112406.165336374,1,1.0,2.160506863780359,14.927873429502093,2.123076923076923,4.2298546895640685,1
1621368000,1.0064308681672025,1.0,1,10.344969199178644,16.67792521109771,2.8131487889273354,4.151515151515151,3.0,2.0,5.173272933182333,28.95808383233533,78.60155239327295,83.91304347826086,96.40880503144655,7.8354037267080745,2,16.85024154589372,3.6055045871559632,19.79518072289157,678.345045045045,25702.040683482508,107.62173458725182,3.8864942528735633,3.979253112033195,11.993234100135318,17.276041666666668,37639.85976709858,900.6042090970808,34.3536036036036,234.44186046511626,61.513888888888886,52125.94965411222,99.8534923339012,294.282967032967,62.585513078470825,50698.48444444444,2,2.0,2,2.9656163399363646,5.787583376090303,5.898933901918976,54.73252581413821,38.13597033374537,784.9464285714286,17628.320220298978,46559.37837837837,114334.41044776118,1,1.0,2.0,13.885664538595472,2,5.554307116104869,1.0
1621454400,1,1,1.0,3.302694136291601,12.724279835390945,1,4,4.0,1.754032258064516,25.69633507853403,23.445350734094617,93.89912280701753,60.84905660377359,231.1082251082251,17.5435092724679,5.87603305785124,5.6,5,48.108695652173914,711.6865671641791,26012.70149253731,113.96946564885496,2.0,4.0,9.0,42,36891.15165031222,872.0833333333333,39.81974248927038,221.20279720279723,54.94964028776978,52997.479824835784,257.88018433179724,279.48979591836735,70.3284742468416,55511.60591603053,8.0347100275947,2.44763806877388,2.4694155844155845,3.719373219373219,9.162276080084299,6.0,53.65498281786942,28.374531835205993,721.1192504258943,18118.412371134018,48802.82292849035,120816.13217391304,1,1.0,2.0,11.203377386196768,2.0,6.11504424778761,1
1621540800,1.057591623036649,1.7096966091612136,1,9,19.587621696801115,6.407166123778501,2.765432098765432,5.259740259740259,1.4730769230769232,7.242152466367713,15.836734693877553,84.18090452261308,170.08247422680412,163.943661971831,3.924205378973105,2.7109144542772863,4.0,3.7010309278350513,59.0,664.4948453608248,25647.47625160462,90,5.680161943319838,3.5535135135135136,3.0,21.6908315565032,36929.33794347565,927.90625,39.96829971181556,272.4646924829157,64.60721442885772,54379.42936288089,162.58878504672896,555.2290748898679,38.35646687697161,52917.95464852608,2.9429300796123226,2.8909208819714656,2.983806970509383,8.036935704514363,10.216798001153181,5.942268041237114,55.653266331658294,38.34340222575517,765.7010647010648,17983.533596837944,47239.221654749745,117785.46884272998,1,1,2.0,4.063277708112279,2.535852297123229,4.711934156378601,1
1621627200,2.7796610169491522,1.0,2,10,12.569620253164558,5.656934306569343,4,8.019867549668874,4.114285714285714,3.890365448504983,17.5,72.76094276094275,104.91258741258741,235.33333333333331,3.5655375552282766,6.985865724381625,1.8487179487179486,5.768750000000001,74.62626262626262,708.4829931972789,26006.124238733253,114,5.855555555555556,3.0,10.0,18.81198910081744,37367.276385725134,860.0154786150713,38.9304932735426,229.4494382022472,70.59701492537313,54595.638349514564,361.20095693779905,511.17602427921094,27.557251908396946,51618.829892650705,2.8691391857037583,2.0,2.5179800516820827,2.0,6.237307472903594,6.930512249443208,52.76654263064229,30.91005723630417,742.8058823529411,18022.705673758865,48167.341605839414,122414.92297111417,1,1.0,2.645161290322581,12.152647975077882,1.5754985754985755,3.3424558355053575,2.0
1621713600,2.2231947483588623,1,2,9,14.778855176728182,3.971311475409836,2,5.316602316602317,23.36842105263158,13.560606060606062,18.483870967741936,102.43648208469055,171.61077844311376,206.35064935064935,3.9366053169734148,6.764705882352941,4.7967914438502675,4.0,52.432539682539684,782.4865525672371,26927.473601260837,103,4.8760631834750905,5.0,12.184873949579831,44.9553752535497,38968.45969827587,942.6167437946992,42.29457364341086,248.86052303860524,65.08571428571429,54479.546189376444,179.75977011494254,335.3076923076923,39.483390607101946,50297.12833453497,2.9833752597615666,2.858938547486033,2.9834963325183375,3.0,4.792662682602922,15,49.674740484429066,40.89706933523946,819.7765042979943,18038.67688022284,48288.87473903966,123232.4034451496,1,1,2.0,8.90931523750771,2.106543336759164,6.5195530726256985,1
1621800000,2.5090601594588064,1.0,1.0,5,13.461277318056439,2.0,3.0,3.0,3.9946786737617686,6.155590927178671,6.3167777104784975,9.297623842126459,60.16932907348243,90.71504660452729,2.8622069754145225,1.1839357429718875,2.777188328912467,1.3853211009174313,20.92343387470998,718.8348323793948,26521.244897959183,93.98946312092323,2.1007502679528405,2.0,10.273170731707317,27.142241379310345,39223.78859705317,882.7845448592011,42.342533267619515,172.1578947368421,94.04137115839244,55594.261590652095,255.86577181208054,251.77011494252872,73.80891719745223,49843.63636363637,2.8691646793636276,2.7581232018954136,2.747476006481366,2.5953928886748536,5.4845610707134576,6.997931747673216,33.129411764705885,26.100107066381156,793.8119777158774,17941.255338078292,48061.60802319962,124625.58316633267,1,1.4277134277134278,2.1110800223838835,4.469072763142625,2.0742092457420926,1.3791619479048698,1
1621886400,3.3420398009950247,2.597758405977584,1.1417165668662674,7,12.281818181818181,2.0,2.0,3.0,16,1,20.19929660023447,45.653298835705044,84.8019801980198,119.37837837837839,3.9022556390977443,3.107894736842105,3.5470085470085473,1.4525691699604741,37.0,704.5244596131969,27507.168490153173,97.9891156462585,3.620936639118457,2.0,7.709497206703911,34.087188612099645,39331.740540540544,1054.9961685823755,31.0,230.7092731829574,67.91196388261851,55395.597462514415,347.0507246376811,640.5338865836791,77.70253164556962,49312.40293712712,2.930592725142124,2.9557320719353832,2.922470658785231,2.8569886670264433,17.10235894606153,9,54.44385593220339,35.816358024691354,804.9424495818987,17716.42874692875,47437.38351983723,125646.92993630574,1,1,1.5131233595800526,4.574294410625345,2.077170418006431,5.0,1
1621972800,5.321525885558583,2.0,2.0,7.6410256410256405,14.217505241090146,2.634165165937741,2.0,3.416666666666667,14.307359307359308,5.534722222222222,11.213872832369942,35.05555555555556,81.59786476868328,49.46153846153846,3.16796875,1.0,7.588039867109635,3.980392156862745,39.743801652892564,793.5420841683367,26627.843347639486,117.8781512605042,4.0,2,14.319672131147541,12.19882179675994,39849.987433732575,1152.9758656873032,37.073401162790695,194.44086021505376,67.0,56453.119151112245,238.21543408360128,467.4145077720207,79.23688969258589,51432.386229155454,2.7975820653356815,2.0,2.0,1.5130079814780966,16.6353591160221,11.88888888888889,51.163323782234954,12.826690286389134,845.76614481409,17883.58035714286,48643.43396226415,126508.44831880448,1,1.0,3.0541359896058897,8.755601339170745,3.0,2.8181442731277535,2.1108597285067874
1622059200,1.0049261083743843,1.0,1.0,7,9.32923076923077,2.8218430034129693,2,3.0,7,5.967032967032967,16.0,46.29189189189189,43.987473903966595,93.72972972972974,4.175824175824176,6.938235294117646,3.2284768211920527,2.7886178861788617,48.41015228426396,780.092004381161,27499.046979865772,103.01575757575758,14.309897879025922,3.175438596491228,5.078947368421053,14.849816849816849,39853.0,1087.867741935484,15.515723270440253,153.87538259728902,122.46666666666667,58368.42399751321,276.085308056872,527.8517587939698,54.037569060773485,51892.30222222222,2.9827957774774445,2.9982902735562313,2.6502344595407,2,7.51926323867997,7.626053455333494,52.14861460957179,36.86021505376344,647.1850941850942,17921.099579242637,49701.200000000004,127312.78450106157,1.0,1.0,3.603882932483338,8.585289727235718,2.3262531860662703,2.2343891402714933,1
1622145600,1.0002733734281029,1.7344961240310077,1.0,6.261437908496732,17.680473372781066,3,4,3.0,1.2140274765003616,27.05187319884726,25.774193548387096,37.497674418604646,78.48806366047745,51.91666666666667,6.871382636655949,1.1821705426356588,2.0,10.962962962962962,49.80078895463511,871.1638044914134,27270.6797274276,107.74125874125875,2.0,4.0,8.932384341637011,16.456760048721073,39547.781622234834,1273.2255598033862,35.50820707070707,188.68257756563247,58.1453744493392,58628.38843788438,395.9251497005988,467.8333333333333,48.38783269961977,52705.30660888407,2.6203243271315615,2.495849401921694,2.405533371363377,2.7088771071234365,7.240303331675784,6.0,55.72864,38.23422459893048,727.8805555555555,18092.78504672897,48127.32564841499,128030.42622950819,1,1.0,4.109866865745925,19.013213213213213,1.6382271468144043,4.400737230121116,1.1785513756316677
1622232000,1.0026525198938991,1.784313725490196,1.0,3.5408163265306123,15.68301404853129,2.3754098360655735,2.0,3.0,4.054878048780488,14.717241379310344,16.0,91.3913043478261,57.93902439024391,55.607142857142854,18.53488372093023,7.187817258883249,5,4.0,48.61971830985915,858.2863187588152,27264.83024691358,123.01237113402061,3.5923566878980893,5,9.0,15.271946564885496,40273.06074672048,1223.0269277845778,30.977272727272727,195.59389140271492,71.42045454545455,59316.81352833638,404.6430635838151,286.80898876404495,97.7891654465593,52245.7380239521,2.9811373016092846,2.0,2.9829795754905883,2.9878977657413675,19.48934731146432,12.0302734375,84.32643884892087,39.774287376381615,693.766355140187,18112.110831234255,48378.253333333334,135475.14285714284,1,1.0,3.0,19.82961222091657,2.1134952004517222,1,2.0
1622318400,2,12.858447488584474,1,7,13.26956244011498,5,4.037593984962406,3.0,1,2.0595968448729183,8.16,19.346197502837683,91.0,66.45833333333333,7.100961538461538,5,5.0,5.0,42.56656346749226,891.7539267015707,27861.16,136.8364055299539,3.94873595505618,4.736248236953456,10.638297872340425,20.47764705882353,41078.371205550735,1298.1085080147966,44.893738140417454,210.26358695652175,83.77953586497891,61431.41951438849,533.3846671149967,288.31047381546136,113.54878048780489,52355.69346733668,2.8628198778273073,2.904365679706073,1.1028323959832005,2.5454054054054054,9.059536637931034,12.269069572506286,89.72452025586354,19.345928924876294,702.2861896838602,18067.00406504065,47727.03104421449,134117.61305361308,1,1,3.5404420141262243,9.14095079232694,3.74299634591961,2.0980931786907804,1
1631563200,2.0,1,1,1,17.415776312798364,1.0,3.0,1,1,3.3011204481792715,8.13490959666203,33.55544041450777,46.73913043478261,99.61977186311788,4.293103448275862,7.915492957746478,7.0,2.65377855887522,46.71976744186046,2758.7364864864867,37638.25427135678,164.05645161290323,7.723756906077348,3.649789029535865,4.0,16.45538855132715,45467.518062048446,1725.9302567661348,48.69621273166801,227.71235521235522,249.2441209406495,56035.5773962804,478.2485322896282,468.9751037344398,504.85043988269797,49357.237691001705,3,3.9989939867846447,3,3.093945237177015,3.0,3,154.08003826530611,26.204200700116687,394.87492828456686,18946.543023255814,60926.574935400524,159408.60048426152,1,1,3.2303877366997296,18.665377176015475,1.0043103448275863,1,1.0070671378091873
1631995200,1,1,1.0,7.107913669064748,11.257825370675453,1,1,1,1.0568181818181819,17.503937007874015,1,98.85498489425981,32.59615384615385,72.0327868852459,2.0,23.32029795158287,6.0508474576271185,2.2674157303370785,30.858895705521473,2322.3884673748103,33070.36894586895,176.8358413132695,8.98976109215017,3.1186131386861313,73.74418604651163,28.31058020477816,45353.581596665594,1844.911455108359,49.25471698113208,249.5186246418338,322.02702702702703,56496.6786004882,595.3076923076924,647.3577371048253,416.207062600321,50008.48195876289,3.922050745487837,4.161265432098766,5.0,3.7900435944311632,3.860420650095602,7,160.10185185185185,30.515224358974358,439.2763549731983,19477.628488931667,60037.53937432578,156324.23255813954,1,1,2.0,11.971517348524081,1,2,1
1632427200,3.152671755725191,5.287081339712919,1,5,17.612609575185434,1,3.0,3.0,1,14,23.339622641509433,34.75396825396825,34.24812030075188,141.04232804232805,11.670103092783505,1.3738317757009346,3.4142857142857146,5.0,20.046511627906977,2309.8076923076924,33225,93.67441860465115,9.0398406374502,5.562841530054645,10,26.748290013679892,43537.86730360934,1837.911330049261,37.44484958979034,248.22171945701356,305.0531732418525,55103.50222042794,635.7391304347825,584.8618421052631,318.6292714377821,49310.19107551487,4.0,4.1315366430260045,6.745632756303849,4.0,10.488757465745405,4.430700447093889,89.37693738375697,35.89449275362319,400.5649644473174,20851.742049469965,61128.27040314651,154888.28339140533,1,2.0242290748898677,3.318271119842829,12.445195976413459,2.0,2.0,1.2841658812441095
1632513600,2.0305732484076433,2,1,9,21.124627310673823,1,5,3.0,4.495711222301644,3.0,23.424036281179138,37.191489361702125,62.23622047244095,127.49742268041237,13.09433962264151,6.0,5.0,5.0,29.446601941747574,2520.9281609195405,33147.97150997151,80.19375,7.449093444909344,5.271428571428571,37.15384615384616,29.453333333333333,43436.4475,1847.1850658071448,33.0,262.0834752981261,277.06666666666666,55118.91859185918,644.9194312796209,546.7970479704798,292.35754189944134,49105.531409168085,3.0301464538423564,3.3589083004589,2.0,2.5084550504011522,4.0,3.7377892030848328,119.04085257548846,40.29916897506926,487.86764705882354,20930.91063829787,61194.60602549247,152944.44334975368,1.0,1.0,3.494376144389223,11.305425318151372,1,2.0,1.8344827586206898
1633032000,1.0008288437629507,2,1,4.969777414743721,15.888724584103514,1,4.24113475177305,3.7427385892116183,46.57836644591612,7.721088435374149,6.466002598527501,36.0625,89.02654867256638,67.57142857142857,20.981969486823857,9.08108108108108,8.940520446096654,8.055384615384616,51.84905660377358,2436.8628640776697,32681.415944540728,80.56888888888889,12.598930481283423,6.046913580246914,16.210242587601076,24.0,44080.46945500634,1856.6079919069298,36.10158013544018,319.6993166287016,286.45364238410593,53775.977852068536,636.3945945945945,530.2448979591836,305.94296228150876,50062.05806451613,6.231370295891985,6.0,4.256593943340931,3.870631194574856,15.0,8.335844994617869,109.60525368837712,34.398224852071,522.3482142857143,18657.237333333334,66254.76923076923,155765.00884955752,1,1,3.214450559204687,18.377958579881657,1.9883170192611304,2.6251661497563137,2
1633118400,1,0,0,2.693121693121693,9.824675324675326,1.7605398847437064,3.0,1,1.005249343832021,6,13.372881355932204,41.0,64.53333333333333,103.63559322033899,3.613259668508287,6.0,8.957264957264957,5.0,36.0,2554.972515856237,32716.62222222222,182.9539295392954,4.741007194244604,4.003021148036254,9.0,30.85049833887043,43686.11478800414,1809.7497749774977,38.03782505910166,316.33222591362124,277.8561151079137,54204.45481393975,608.1666666666666,554.3595505617977,396.81450252951095,49097.50087565674,4.701817802648501,3.812677079549582,3.9079478422850045,3.6392838335966298,4.3664529914529915,2.0,83.06748130585446,29.371308016877638,562.5110533159948,18894.333333333336,65451.75224416517,158061.98345153662,1,1,2.0,19.322029988465975,1.002242391884677,3.619930475086906,2.0085828343313374
1633204800,4.0390625,1.0233747260774289,1,5,14.722222222222221,1.9583598219961855,3.0,3.8398467432950194,1.017520215633423,6.7894736842105265,24.728900255754475,74.76981132075473,122.06666666666668,127.6986301369863,6.02970297029703,7.0,3.0,5.0,32.0,2252.6666666666665,32057.28918918919,192.62718446601943,23.0,5.873684210526315,6.135135135135135,30.392857142857142,43050.54256670902,1766.1886586695746,34.0,237.9132075471698,272.16699029126215,54252.674418604656,609.153409090909,631.8916083916083,358.7853658536585,49109.201277955275,3.8388832301705453,3.897965219448716,2.7775829756362977,3.5032878098128473,16.216122307157747,4.966343042071197,99.260147601476,30.81587651598677,530.806087383407,18763.109259259258,62523.50557620818,156016.4190705128,1,1,3.233670803396473,15.229014598540147,2.571597283731916,3.0,2.1241526935426327
1633291200,3.0055418719211824,1.6584536082474228,1,5.0,18.612256837794355,2.030838530838531,4,4.001208459214501,1.0,5.1405295315682284,20.294636296840558,41.29535864978903,91.49212598425197,65.24472573839662,9.245059288537549,8.879194630872483,9.049019607843137,5.0,17.625,1909.5303126994256,30586.145596590908,147.2472806381436,3.069974845643723,4.012008405884119,8.999584372402328,26.0,42658.74180327869,1692.2192005242464,41.34115347018573,195.99841521394612,222.4412331406551,52177.22298221614,701.4086538461538,555.6,343.8627450980392,48469.31544715447,4.508293070355418,3.5625,4.276646909398814,3.3555382345572475,5.215850364106178,6.425553472820305,85.70685169124025,15.193654266958426,380.50331125827813,17577.372561359345,61185.11989795918,152193.578125,1,1,3.291663029244871,14.853579446245947,2.0215549361079677,2.16102762152632,2.007296345148849
1633550400,2.0,2.0848806366047747,1,6.057516339869282,14.96170877832769,2,5,8.114739629302736,4.476190476190476,15.181818181818182,7.582295988934993,50.19716088328076,37.99664429530201,58.592,7.961820851688692,8.840277777777779,8.0,5.0,18.78980891719745,2229.9867452135495,26247.090128755364,182.98395721925135,5.881533101045297,7.3336547733847635,6.358318098720293,40.2687338501292,41045.32886904762,1724.3797559224695,40,252.31034482758622,275.1685552407932,52875.1944566652,580.875,531.1549815498155,311.6319612590799,47452.08821104699,3.811228406909789,4.052775729484884,2.5323068178882373,1,10.0,6.991902834008097,82.9773095623987,24.81072298943948,427.51332760103185,18484.748251748253,52130.17456021651,131746.66396761133,1,1,2.4368886818816957,3.7932065217391306,3,2.1204914783987316,1.1450363196125908
1633723200,2.784188034188034,2.0,1.0,6.921156373193167,22.046474358974358,2.0,5,4.256410256410256,2.0,3.0,7.802139037433156,106.65131578947368,28.06472491909385,80.94594594594594,6.0,7.521739130434782,10.842931937172775,5.0,42.593516209476306,2085.6165803108806,29639.288503253796,166.3892857142857,2.25721961047683,4.9296875,6.0,31.606382978723403,40743.39635701275,1770.0978723404255,53.57595993322204,272.40615384615387,312.1293302540415,52999.86397873283,674.3213114754099,506.9119804400978,405.9863157894737,48774.49219687875,3.988705031908285,4.906462585034014,2.9946305679497844,3.9726546412980808,10.449197860962567,6.0,106.66578947368421,31.37789203084833,440.1289023162135,17819.362068965518,52628.42134831461,144177.6040609137,1.0543240414803539,1,4.0,22.77925877763329,2.0,2.148052168741238,2.0
1633896000,2.8932107496463932,1,1,4.196969696969697,15.641625615763546,1.1739130434782608,3,3.0,1.9046391752577319,3.688715953307393,5.655737704918033,44,71.29857819905213,69.875,6.589743589743589,8.386503067484663,8.0,4.094117647058823,25.16393442622951,2080.0861618798954,29811.553775743705,170.36238532110093,8.0,5.982948490230906,1,21,37987.71019442985,1387.6341212744092,9.368421052631579,172.41434262948206,197.0,51567.648148148146,640.6822660098522,475.51829268292687,344.5121387283237,48500.047843137254,2.0,4.126442935055375,2.8068764152067693,3.9008296353463248,4.9675247524752475,6.336206896551724,70.73477640342531,30.353214049039096,481.4340567612688,18352.200972447325,53543.44259567388,147631.58371040726,1,1,4.317247542448615,9.0,2.0,2.833746898263027,1.015972222222222
1633982400,2.9150278293135434,1,1,6,10.96699375557538,3,3.0,3.0,8.757575757575758,12,9.0,31.265612648221342,47.32283464566929,77.3298969072165,8.957698815566836,12.944785276073619,7.278301886792453,5.9743119266055045,46.35007849293564,2008.1789052069425,30681.14285714286,84.50943396226415,2.0,4.894901960784313,143,31.015625,37703.98373353989,1551.3906150919468,32.099999999999994,235.9939393939394,181.94318181818184,52198.62355415353,562.3416407061268,413.66533864541833,311.2228739002933,48561.31265508685,3.0392967492057963,3.5960121830287575,2.0,4.21019305019305,3.9690739167374685,10.93827160493827,70.97172236503856,32.0,477.05263157894734,18549.665127020788,55177.35570469799,148652.84274193548,1,1,3.531020288150544,13.647372632702055,3.2532005689900423,3.262124971802391,1.0226843100189036
1634414400,3.142635658914729,1,3,2,11.712585034013605,1.0,3.0,3.0,9,6.673640167364017,11.261044176706827,43.577639751552795,147.11051212938006,64.72519083969466,1,37.103448275862064,10.223320158102768,2.7905405405405403,39.809009009009,1977.172288058341,30302.325865580446,183,15.51457725947522,5.36353591160221,8.88695652173913,28.973591549295772,38603.861580381476,1751.6992508027115,38.55466666666667,208.460639127046,149.60805369127516,48719.73956834532,562.2828282828283,463.3267973856209,321.740206185567,48134.027180067955,4.832006531945295,3.862849284240795,2.7981268624946782,3.6361834654586636,5.457425297685914,7,74.48540829986612,27.057692307692307,537.4126394052045,19675.714285714286,56224.045143638854,141990.03333333335,1,1,9.464895635673624,12.507996510613552,4.561049445005045,6.5731577073691705,9.434056761268781
1634500800,3.36734693877551,2.036363636363636,1,4.0,16.0,1.0,3,3,1.2227926078028748,31.82781456953642,26.324110671936758,152.86231884057972,1,56.40659340659341,1,48.78477690288714,13.780645161290323,1.2580645161290323,30.441791044776117,1948.9968132568515,29874.218236173394,171.0,27.62227602905569,5.897742363877821,25.56650246305419,18,39043.793328120926,1706.2036888532477,32.355555555555554,164.40804597701148,185.04054054054052,48756.28370221328,600.9434523809524,513.0441025641026,437.39516129032256,48195.96710526315,4.9151774725545225,4.0,3.8034071550255537,3.641616566466266,6.593858943416466,5.968886603239908,72.51844426623897,28.56948640483384,516,20672.55710549259,57191.61338289963,142032.03910614527,1,1,13.126224156692057,14.0,2,3.713282621416033,4.184060721062618
1635192000,2.5172413793103448,1.152808988764045,1,3.402088772845953,34.301435406698566,0,3.0,12.18984375,4.878504672897196,3.1039354187689203,4.752517985611511,106.86206896551725,98.89795918367346,41.57575757575758,4.001131221719457,5.0,7.248803827751196,1,54.332533013205285,2118.5652173913045,36319.307692307695,193.01775147928993,1,8.380634390651085,21.036846615252784,26.39185393258427,45378.63802004252,2652.061302681992,49.64895104895105,282.25820105820105,209.75816993464053,54149.406931964055,729.7900852052672,270.8877777777778,489.7979179424372,50554.51563981043,1,4.977757313876886,5.0,5.0,9.284026258205689,7.0,97.63220932375162,29.431977559607294,300.25375375375376,19558.373271889403,65296.77777777778,165518.69166666665,1,1.0,6.6758289703315885,26.40128682695564,2.3987927565392355,3.5292026409344848,2.0
